-2.415713 1.155463
-2.415646 1.158094
-2.415599 1.160164
-2.415583 1.162125
-2.415599 1.164132
-2.415643 1.166010
-2.415695 1.167350
-2.415742 1.167663
-2.415780 1.166513
-2.415800 1.163611
-2.415793 1.158882
-2.415762 1.152491
-2.415714 1.144849
-2.415656 1.136571
-2.415605 1.128348
-2.415583 1.120779
-2.415600 1.114172
-2.415649 1.108439
-2.415713 1.103152
-2.415763 1.097740
-2.415787 1.091727
-2.415782 1.084899
-2.415754 1.077347
-2.415707 1.069403
-2.415660 1.061543
-2.415620 1.054285
-2.415596 1.048085
-2.415587 1.043256
-2.415586 1.039968
-2.415583 1.038312
-2.415570 1.038393
-2.415549 1.040386
-2.415537 1.044494
-2.415557 1.050776
-2.415604 1.059012
-2.415677 1.068659
-2.415746 1.078945
-2.415796 1.089092
-2.415818 1.098501
-2.415806 1.106860
-2.415777 1.114134
-2.415744 1.120493
-2.415710 1.126219
-2.415688 1.131584
-2.415693 1.136729
-2.415721 1.141571
-2.415768 1.145782
-2.415820 1.148869
-2.415863 1.150299
-2.415884 1.149658
-2.415877 1.146762
-2.415850 1.141691
-2.415808 1.134768
-2.415760 1.126462
-2.415719 1.117301
-2.415679 1.107813
-2.415644 1.098492
-2.415610 1.089795
-2.415583 1.082157
-2.415554 1.075975
-2.415532 1.071610
-2.415522 1.069351
-2.415532 1.069340
-2.415565 1.071512
-2.415620 1.075532
-2.415693 1.080816
-2.415764 1.086636
-2.415823 1.092270
-2.415847 1.097154
-2.415844 1.100996
-2.415808 1.103836
-2.415748 1.106016
-2.415684 1.108079
-2.415633 1.110615
-2.415608 1.114082
-2.415620 1.118652
-2.415662 1.124147
-2.415717 1.130095
-2.415767 1.135880
-2.415799 1.140927
-2.415810 1.144819
-2.415807 1.147340
-2.415801 1.148419
-2.415796 1.148043
-2.415793 1.146211
-2.415786 1.142939
-2.415763 1.138346
-2.415722 1.132705
-2.415669 1.126442
-2.415616 1.120097
-2.415569 1.114236
-2.415540 1.109333
-2.415537 1.105692
-2.415550 1.103401
-2.415585 1.102322
-2.415628 1.102131
-2.415674 1.102411
-2.415711 1.102743
-2.415730 1.102793
-2.415733 1.102382
-2.415725 1.101486
-2.415715 1.100202
-2.415699 1.098707
-2.415672 1.097240
-2.415631 1.096144
-2.415578 1.095884
-2.415534 1.096977
-2.415519 1.099823
-2.415539 1.104529
-2.415590 1.110843
-2.415650 1.118219
-2.415708 1.125996
-2.415747 1.133555
-2.415773 1.140418
-2.415783 1.146271
-2.415789 1.150932
-2.415793 1.154304
-2.415794 1.156328
-2.415781 1.157001
-2.415753 1.156432
-2.415709 1.154902
-2.415654 1.152872
-2.415607 1.150886
-2.415580 1.149417
-2.415592 1.148690
-2.415635 1.148584
-2.415694 1.148664
-2.415745 1.148353
-2.415774 1.147150
-2.415763 1.144801
-2.415726 1.141377
-2.415679 1.137217
-2.415642 1.132750
-2.415632 1.128322
-2.415642 1.124066
-2.415660 1.119911
-2.415678 1.115696
-2.415678 1.111301
-2.415666 1.106727
-2.415644 1.102092
-2.415631 1.097587
-2.415623 1.093388
-2.415624 1.089608
-2.415643 1.086247
-2.415673 1.083174
-2.415710 1.080155
-2.415731 1.076951
-2.415729 1.073459
-2.415691 1.069844
-2.415628 1.066593
-2.415573 1.064377
-2.415540 1.063810
-2.415545 1.065218
-2.415593 1.068509
-2.415669 1.073180
-2.415745 1.078460
-2.415800 1.083521
-2.415821 1.087709
-2.415803 1.090725
-2.415745 1.092700
-2.415666 1.094160
-2.415586 1.095854
-2.415539 1.098499
-2.415544 1.102483
-2.415592 1.107716
-2.415656 1.113682
-2.415713 1.119671
-2.415743 1.125064
-2.415741 1.129492
-2.415712 1.132905
-2.415668 1.135538
-2.415625 1.137773
-2.415601 1.139977
-2.415596 1.142395
-2.415611 1.145088
-2.415632 1.147959
-2.415644 1.150866
-2.415647 1.153726
-2.415662 1.156488
-2.415708 1.158987
-2.415766 1.160817
-2.415824 1.161385
-2.415841 1.160178
-2.415808 1.157045
-2.415739 1.152282
-2.415664 1.146523
-2.415610 1.140494
-2.415578 1.134788
-2.415574 1.129749
-2.415580 1.125477
-2.415582 1.121958
-2.415572 1.119189
-2.415563 1.117238
-2.415555 1.116224
-2.415557 1.116244
-2.415578 1.117255
-2.415621 1.119037
-2.415663 1.121230
-2.415697 1.123426
-2.415722 1.125284
-2.415730 1.126601
-2.415716 1.127350
-2.415690 1.127682
-2.415646 1.127930
-2.415588 1.128591
-2.415531 1.130278
-2.415490 1.133590
-2.415491 1.138910
-2.415538 1.146219
-2.415631 1.155012
-2.415742 1.164371
-2.415840 1.173190
-2.415897 1.180464
-2.415905 1.185557
-2.415857 1.188326
-2.415791 1.189080
-2.415738 1.188370
-2.415717 1.186680
-2.415731 1.184195
-2.415756 1.180808
-2.415771 1.176279
-2.415768 1.170459
-2.415742 1.163400
-2.415714 1.155328
-2.415693 1.146535
-2.415676 1.137295
-2.415663 1.127819
-2.415659 1.118262
-2.415651 1.108755
-2.415645 1.099430
-2.415631 1.090453
-2.415605 1.082059
-2.415565 1.074591
-2.415518 1.068506
-2.415476 1.064320
-2.415441 1.062535
-2.415425 1.063529
-2.415436 1.067467
-2.415477 1.074221
-2.415535 1.083370
-2.415608 1.094255
-2.415683 1.106083
-2.415746 1.118047
-2.415793 1.129430
-2.415824 1.139692
-2.415832 1.148492
-2.415826 1.155664
-2.415813 1.161188
-2.415794 1.165165
-2.415781 1.167740
-2.415782 1.169023
-2.415795 1.169038
-2.415799 1.167759
-2.415779 1.165236
-2.415729 1.161738
-2.415663 1.157815
-2.415608 1.154158
-2.415600 1.151323
-2.415640 1.149462
-2.415707 1.148269
-2.415765 1.147164
-2.415793 1.145609
-2.415787 1.143319
-2.415762 1.140309
-2.415738 1.136765
-2.415732 1.132862
-2.415731 1.128668
-2.415723 1.124195
-2.415697 1.119523
-2.415656 1.114879
-2.415621 1.110614
-2.415599 1.107091
-2.415598 1.104564
-2.415617 1.103095
-2.415651 1.102548
-2.415682 1.102663
-2.415707 1.103183
-2.415717 1.103956
-2.415715 1.104966
-2.415718 1.106260
-2.415733 1.107829
-2.415757 1.109549
-2.415767 1.111240
-2.415762 1.112791
-2.415751 1.114229
-2.415760 1.115606
-2.415798 1.116803
-2.415856 1.117447
-2.415898 1.117013
-2.415900 1.115107
-2.415851 1.111736
-2.415766 1.107385
-2.415683 1.102866
-2.415637 1.098962
-2.415655 1.096030
-2.415713 1.093876
-2.415774 1.091927
-2.415804 1.089574
-2.415800 1.086439
-2.415766 1.082505
-2.415709 1.078083
-2.415645 1.073701
-2.415595 1.069941
-2.415569 1.067258
-2.415573 1.065867
-2.415599 1.065704
-2.415636 1.066484
-2.415665 1.067840
-2.415674 1.069473
-2.415668 1.071240
-2.415646 1.073181
-2.415616 1.075471
-2.415590 1.078366
-2.415579 1.082095
-2.415594 1.086745
-2.415630 1.092195
-2.415682 1.098107
-2.415731 1.103997
-2.415762 1.109399
-2.415759 1.114029
-2.415728 1.117894
-2.415675 1.121303
-2.415623 1.124733
-2.415588 1.128651
-2.415581 1.133357
-2.415610 1.138866
-2.415653 1.144898
-2.415716 1.150936
-2.415781 1.156330
-2.415836 1.160419
-2.415872 1.162637
-2.415880 1.162628
-2.415854 1.160345
-2.415793 1.156098
-2.415695 1.150560
-2.415588 1.144714
-2.415485 1.139699
-2.415424 1.136547
-2.415436 1.135865
-2.415509 1.137617
-2.415623 1.141113
-2.415735 1.145277
-2.415808 1.149039
-2.415830 1.151671
-2.415806 1.152956
-2.415753 1.153138
-2.415690 1.152762
-2.415634 1.152471
-2.415599 1.152824
-2.415600 1.154150
-2.415631 1.156438
-2.415678 1.159349
-2.415726 1.162355
-2.415758 1.164912
-2.415774 1.166591
-2.415786 1.167108
-2.415802 1.166272
-2.415818 1.163941
-2.415831 1.160013
-2.415830 1.154468
-2.415798 1.147473
-2.415737 1.139492
-2.415641 1.131334
-2.415555 1.124043
-2.415520 1.118538
-2.415554 1.115213
-2.415627 1.113810
-2.415692 1.113685
-2.415720 1.114200
-2.415716 1.114984
-2.415691 1.115971
-2.415655 1.117321
-2.415628 1.119285
-2.415616 1.122071
-2.415623 1.125726
-2.415642 1.130102
-2.415674 1.134893
-2.415709 1.139692
-2.415744 1.144063
-2.415777 1.147596
-2.415811 1.149920
-2.415846 1.150697
-2.415893 1.149573
-2.415940 1.146154
-2.415971 1.140071
-2.415981 1.131101
-2.415946 1.119327
-2.415866 1.105265
-2.415737 1.089928
-2.415576 1.074798
-2.415418 1.061631
-2.415305 1.052125
-2.415259 1.047505
-2.415291 1.048228
-2.415380 1.053947
-2.415494 1.063707
-2.415605 1.076224
-2.415700 1.090168
-2.415779 1.104342
-2.415836 1.117759
-2.415876 1.129673
-2.415906 1.139546
-2.415922 1.147012
-2.415929 1.151853
-2.415924 1.153993
-2.415904 1.153539
-2.415869 1.150773
-2.415837 1.146118
-2.415808 1.140044
-2.415796 1.132959
-2.415794 1.125151
-2.415785 1.116831
-2.415752 1.108259
-2.415687 1.099909
-2.415609 1.092517
-2.415549 1.086896
-2.415538 1.083630
-2.415570 1.082844
-2.415621 1.084218
-2.415676 1.087169
-2.415732 1.091034
-2.415787 1.095143
-2.415843 1.098823
-2.415890 1.101447
-2.415917 1.102508
-2.415916 1.101727
-2.415891 1.099089
-2.415859 1.094808
-2.415823 1.089222
-2.415784 1.082722
-2.415735 1.075750
-2.415681 1.068814
-2.415630 1.062464
-2.415578 1.057256
-2.415545 1.053668
-2.415532 1.052029
-2.415541 1.052453
-2.415568 1.054832
-2.415598 1.058858
-2.415640 1.064103
-2.415690 1.070077
-2.415747 1.076223
-2.415802 1.081924
-2.415846 1.086588
-2.415859 1.089801
-2.415833 1.091470
-2.415776 1.091877
-2.415709 1.091595
-2.415651 1.091296
-2.415608 1.091572
-2.415587 1.092839
-2.415590 1.095300
-2.415621 1.098890
-2.415674 1.103251
-2.415736 1.107810
-2.415792 1.111900
-2.415833 1.114927
-2.415846 1.116491
-2.415840 1.116420
-2.415825 1.114747
-2.415815 1.111600
-2.415813 1.107094
-2.415807 1.101314
-2.415790 1.094363
-2.415747 1.086490
-2.415680 1.078206
-2.415600 1.070267
-2.415532 1.063514
-2.415500 1.058634
-2.415504 1.055972
-2.415539 1.055480
-2.415579 1.056820
-2.415621 1.059525
-2.415664 1.063091
-2.415709 1.067002
-2.415737 1.070783
-2.415742 1.074089
-2.415729 1.076765
-2.415710 1.078837
-2.415695 1.080430
-2.415694 1.081645
-2.415707 1.082471
-2.415727 1.082779
-2.415750 1.082368
-2.415770 1.081022
-2.415786 1.078562
-2.415795 1.074893
-2.415796 1.070014
-2.415775 1.064062
-2.415714 1.057448
-2.415601 1.051005
-2.415448 1.046036
-2.415301 1.044157
-2.415229 1.046832
-2.415301 1.054653
-2.415494 1.066814
-2.415712 1.081306
-2.415871 1.095778
-2.415952 1.108346
-2.415971 1.117903
-2.415957 1.123998
-2.415919 1.126618
-2.415865 1.126048
-2.415794 1.122808
-2.415715 1.117590
-2.415632 1.111214
-2.415553 1.104585
-2.415482 1.098599
-2.415437 1.094022
-2.415420 1.091389
-2.415429 1.090951
-2.415461 1.092670
-2.415509 1.096256
-2.415570 1.101217
-2.415630 1.106935
-2.415674 1.112777
-2.415692 1.118253
-2.415680 1.123128
-2.415650 1.127441
-2.415620 1.131406
-2.415610 1.135246
-2.415625 1.139054
-2.415665 1.142683
-2.415713 1.145772
-2.415749 1.147882
-2.415760 1.148691
-2.415731 1.148164
-2.415680 1.146606
-2.415632 1.144550
-2.415614 1.142489
-2.415637 1.140617
-2.415675 1.138774
-2.415709 1.136608
-2.415723 1.133801
-2.415711 1.130230
-2.415686 1.125990
-2.415652 1.121327
-2.415612 1.116588
-2.415567 1.112202
-2.415523 1.108635
-2.415498 1.106315
-2.415502 1.105501
-2.415545 1.106132
-2.415621 1.107760
-2.415698 1.109644
-2.415749 1.111009
-2.415760 1.111306
-2.415736 1.110358
-2.415694 1.108342
-2.415654 1.105626
-2.415633 1.102566
-2.415636 1.099356
-2.415650 1.096007
-2.415666 1.092419
-2.415673 1.088480
-2.415677 1.084125
-2.415668 1.079376
-2.415648 1.074367
-2.415620 1.069340
-2.415582 1.064648
-2.415538 1.060735
-2.415506 1.058060
-2.415496 1.056959
-2.415512 1.057547
-2.415539 1.059706
-2.415568 1.063167
-2.415586 1.067640
-2.415597 1.072904
-2.415609 1.078798
-2.415635 1.085135
-2.415663 1.091630
-2.415700 1.097896
-2.415733 1.103514
-2.415752 1.108121
-2.415748 1.111515
-2.415728 1.113706
-2.415697 1.114900
-2.415657 1.115431
-2.415628 1.115675
-2.415610 1.115938
-2.415603 1.116394
-2.415602 1.117112
-2.415600 1.118107
-2.415591 1.119408
-2.415583 1.121075
-2.415575 1.123186
-2.415558 1.125840
-2.415541 1.129148
-2.415528 1.133227
-2.415521 1.138161
-2.415530 1.143948
-2.415562 1.150428
-2.415613 1.157223
-2.415680 1.163764
-2.415750 1.169352
-2.415806 1.173278
-2.415847 1.174952
-2.415864 1.173982
-2.415848 1.170253
-2.415796 1.163971
-2.415725 1.155672
-2.415642 1.146151
-2.415571 1.136311
-2.415521 1.126955
-2.415508 1.118625
-2.415517 1.111541
-2.415554 1.105637
-2.415589 1.100650
-2.415616 1.096258
-2.415627 1.092206
-2.415620 1.088383
-2.415602 1.084840
-2.415576 1.081750
-2.415560 1.079326
-2.415559 1.077708
-2.415580 1.076885
-2.415614 1.076662
-2.415655 1.076693
-2.415691 1.076582
-2.415712 1.075993
-2.415710 1.074750
-2.415687 1.072873
-2.415657 1.070573
-2.415617 1.068203
-2.415569 1.066190
-2.415522 1.064984
-2.415482 1.065031
-2.415452 1.066714
-2.415443 1.070295
-2.415462 1.075836
-2.415513 1.083102
-2.415598 1.091512
-2.415697 1.100185
-2.415805 1.108067
-2.415891 1.114112
-2.415947 1.117463
-2.415964 1.117597
-2.415943 1.114392
-2.415887 1.108137
-2.415814 1.099460
-2.415729 1.089231
-2.415637 1.078464
-2.415547 1.068238
-2.415468 1.059581
-2.415430 1.053307
-2.415433 1.049856
-2.415469 1.049236
-2.415517 1.051110
-2.415571 1.054956
-2.415620 1.060188
-2.415665 1.066236
-2.415700 1.072564
-2.415732 1.078697
-2.415749 1.084260
-2.415746 1.089018
-2.415731 1.092930
-2.415704 1.096141
-2.415688 1.098880
-2.415691 1.101300
-2.415725 1.103315
-2.415761 1.104607
-2.415781 1.104817
-2.415765 1.103780
-2.415710 1.101674
-2.415643 1.098997
-2.415574 1.096426
-2.415519 1.094637
-2.415490 1.094168
-2.415489 1.095319
-2.415518 1.098102
-2.415570 1.102236
-2.415624 1.107232
-2.415668 1.112555
-2.415689 1.117775
-2.415688 1.122661
-2.415681 1.127180
-2.415679 1.131401
-2.415683 1.135367
-2.415706 1.138985
-2.415745 1.142001
-2.415781 1.144038
-2.415802 1.144719
-2.415788 1.143823
-2.415754 1.141399
-2.415703 1.137742
-2.415658 1.133293
-2.415618 1.128498
-2.415603 1.123695
-2.415601 1.119069
-2.415606 1.114684
-2.415611 1.110529
-2.415610 1.106575
-2.415604 1.102845
-2.415590 1.099447
-2.415565 1.096584
-2.415537 1.094537
-2.415508 1.093624
-2.415496 1.094109
-2.415501 1.096126
-2.415523 1.099641
-2.415560 1.104413
-2.415622 1.109989
-2.415690 1.115736
-2.415764 1.120891
-2.415822 1.124695
-2.415853 1.126552
-2.415861 1.126130
-2.415845 1.123386
-2.415814 1.118507
-2.415779 1.111845
-2.415739 1.103854
-2.415688 1.095061
-2.415630 1.086082
-2.415564 1.077642
-2.415500 1.070515
-2.415462 1.065380
-2.415473 1.062620
-2.415528 1.062171
-2.415613 1.063520
-2.415689 1.065881
-2.415736 1.068472
-2.415749 1.070754
-2.415731 1.072517
-2.415697 1.073855
-2.415651 1.075083
-2.415612 1.076613
-2.415585 1.078823
-2.415589 1.081910
-2.415614 1.085808
-2.415636 1.090256
-2.415649 1.094957
-2.415644 1.099724
-2.415631 1.104517
-2.415619 1.109364
-2.415620 1.114274
-2.415630 1.119172
-2.415643 1.123896
-2.415658 1.128253
-2.415667 1.132076
-2.415672 1.135250
-2.415676 1.137692
-2.415672 1.139350
-2.415660 1.140238
-2.415636 1.140465
-2.415597 1.140274
-2.415565 1.139994
-2.415546 1.139918
-2.415544 1.140203
-2.415557 1.140814
-2.415576 1.141576
-2.415589 1.142273
-2.415593 1.142742
-2.415591 1.142903
-2.415587 1.142726
-2.415594 1.142174
-2.415600 1.141185
-2.415602 1.139693
-2.415595 1.137658
-2.415588 1.135116
-2.415581 1.132163
-2.415576 1.128906
-2.415585 1.125401
-2.415603 1.121610
-2.415618 1.117421
-2.415620 1.112744
-2.415609 1.107605
-2.415586 1.102179
-2.415564 1.096733
-2.415554 1.091524
-2.415563 1.086690
-2.415579 1.082222
-2.415595 1.078030
-2.415593 1.074053
-2.415572 1.070364
-2.415539 1.067203
-2.415501 1.064927
-2.415470 1.063904
-2.415457 1.064401
-2.415463 1.066509
-2.415483 1.070124
-2.415514 1.074996
-2.415550 1.080783
-2.415581 1.087098
-2.415608 1.093561
-2.415631 1.099835
-2.415650 1.105651
-2.415669 1.110783
-2.415694 1.115020
-2.415726 1.118118
-2.415759 1.119776
-2.415786 1.119693
-2.415804 1.117629
-2.415804 1.113484
-2.415790 1.107349
-2.415753 1.099517
-2.415692 1.090516
-2.415599 1.081137
-2.415504 1.072413
-2.415432 1.065428
-2.415418 1.060953
-2.415455 1.059177
-2.415513 1.059733
-2.415559 1.062027
-2.415575 1.065556
-2.415571 1.070036
-2.415559 1.075397
-2.415550 1.081654
-2.415551 1.088816
-2.415558 1.096827
-2.415568 1.105547
-2.415583 1.114789
-2.415594 1.124341
-2.415607 1.133996
-2.415620 1.143532
-2.415636 1.152694
-2.415652 1.161204
-2.415677 1.168764
-2.415697 1.175068
-2.415715 1.179821
-2.415731 1.182766
-2.415737 1.183722
-2.415733 1.182623
-2.415712 1.179549
-2.415674 1.174729
-2.415631 1.168540
-2.415582 1.161475
-2.415536 1.154087
-2.415496 1.146933
-2.415478 1.140484
-2.415470 1.135075
-2.415473 1.130897
-2.415499 1.127976
-2.415546 1.126131
-2.415607 1.124953
-2.415669 1.123893
-2.415700 1.122447
-2.415690 1.120365
-2.415645 1.117774
-2.415585 1.115154
-2.415537 1.113118
-2.415530 1.112120
-2.415572 1.112224
-2.415634 1.113075
-2.415692 1.114081
-2.415721 1.114693
-2.415712 1.114639
-2.415667 1.114030
-2.415607 1.113304
-2.415560 1.113039
-2.415547 1.113698
-2.415581 1.115411
-2.415641 1.117895
-2.415696 1.120608
-2.415720 1.123014
-2.415710 1.124837
-2.415667 1.126159
-2.415616 1.127342
-2.415581 1.128828
-2.415575 1.130915
-2.415608 1.133584
-2.415669 1.136465
-2.415737 1.138939
-2.415793 1.140321
-2.415830 1.140035
-2.415837 1.137734
-2.415816 1.133362
-2.415764 1.127190
-2.415685 1.119829
-2.415585 1.112170
-2.415491 1.105238
-2.415421 1.100019
-2.415383 1.097277
-2.415387 1.097427
-2.415431 1.100446
-2.415515 1.105839
-2.415606 1.112746
-2.415679 1.120184
-2.415724 1.127308
-2.415748 1.133521
-2.415767 1.138422
-2.415787 1.141711
-2.415802 1.143138
-2.415802 1.142534
-2.415786 1.139864
-2.415743 1.135314
-2.415673 1.129348
-2.415592 1.122682
-2.415526 1.116144
-2.415493 1.110436
-2.415506 1.105931
-2.415550 1.102590
-2.415612 1.100011
-2.415667 1.097645
-2.415701 1.094993
-2.415697 1.091769
-2.415658 1.088025
-2.415598 1.084134
-2.415536 1.080678
-2.415496 1.078238
-2.415484 1.077191
-2.415503 1.077619
-2.415538 1.079322
-2.415583 1.081915
-2.415620 1.084939
-2.415648 1.087968
-2.415667 1.090666
-2.415669 1.092832
-2.415662 1.094402
-2.415657 1.095400
-2.415643 1.095896
-2.415635 1.095976
-2.415630 1.095698
-2.415635 1.095070
-2.415637 1.094076
-2.415638 1.092703
-2.415624 1.090987
-2.415601 1.089045
-2.415577 1.087084
-2.415553 1.085361
-2.415534 1.084122
-2.415535 1.083526
-2.415555 1.083578
-2.415594 1.084087
-2.415654 1.084667
-2.415712 1.084818
-2.415755 1.084057
-2.415766 1.082074
-2.415737 1.078885
-2.415687 1.074848
-2.415636 1.070553
-2.415594 1.066622
-2.415572 1.063543
-2.415563 1.061615
-2.415560 1.060978
-2.415564 1.061677
-2.415577 1.063660
-2.415599 1.066752
-2.415626 1.070667
-2.415644 1.075084
-2.415644 1.079772
-2.415628 1.084648
-2.415604 1.089769
-2.415576 1.095291
-2.415554 1.101393
-2.415542 1.108217
-2.415539 1.115831
-2.415548 1.124188
-2.415576 1.133089
-2.415615 1.142177
-2.415660 1.151005
-2.415703 1.159076
-2.415745 1.165900
-2.415781 1.171043
-2.415808 1.174137
-2.415827 1.174898
-2.415838 1.173151
-2.415836 1.168856
-2.415815 1.162135
-2.415779 1.153278
-2.415726 1.142763
-2.415659 1.131249
-2.415587 1.119508
-2.415531 1.108321
-2.415495 1.098340
-2.415480 1.090003
-2.415480 1.083530
-2.415477 1.079018
-2.415464 1.076546
-2.415447 1.076227
-2.415438 1.078186
-2.415445 1.082463
-2.415480 1.088890
-2.415546 1.097014
-2.415630 1.106102
-2.415720 1.115218
-2.415815 1.123329
-2.415885 1.129480
-2.415918 1.132965
-2.415898 1.133492
-2.415830 1.131298
-2.415714 1.127156
-2.415577 1.122269
-2.415463 1.118016
-2.415407 1.115575
-2.415433 1.115507
-2.415534 1.117548
-2.415664 1.120714
-2.415776 1.123692
-2.415840 1.125307
-2.415853 1.124820
-2.415821 1.122039
-2.415753 1.117264
-2.415666 1.111158
-2.415581 1.104585
-2.415510 1.098435
-2.415458 1.093460
-2.415429 1.090185
-2.415416 1.088910
-2.415412 1.089759
-2.415422 1.092697
-2.415454 1.097529
-2.415496 1.103895
-2.415549 1.111286
-2.415601 1.119102
-2.415647 1.126711
-2.415686 1.133528
-2.415718 1.139069
-2.415731 1.142977
-2.415730 1.145044
-2.415715 1.145239
-2.415685 1.143723
-2.415642 1.140846
-2.415587 1.137132
-2.415527 1.133213
-2.415477 1.129749
-2.415443 1.127337
-2.415436 1.126383
-2.415465 1.126992
-2.415520 1.128938
-2.415584 1.131732
-2.415636 1.134810
-2.415648 1.137767
-2.415626 1.140539
-2.415583 1.143390
-2.415565 1.146674
-2.415583 1.150549
-2.415622 1.154841
-2.415664 1.159139
-2.415694 1.163002
-2.415709 1.166092
-2.415706 1.168201
-2.415693 1.169271
-2.415662 1.169426
-2.415625 1.168957
-2.415593 1.168214
-2.415592 1.167463
-2.415628 1.166723
-2.415683 1.165715
-2.415736 1.163963
-2.415767 1.161030
-2.415751 1.156761
-2.415688 1.151438
-2.415608 1.145775
-2.415537 1.140684
-2.415512 1.136915
-2.415524 1.134798
-2.415563 1.134229
-2.415606 1.134828
-2.415646 1.136106
-2.415687 1.137557
-2.415711 1.138712
-2.415713 1.139237
-2.415690 1.139016
-2.415659 1.138160
-2.415627 1.136909
-2.415606 1.135508
-2.415603 1.134124
-2.415608 1.132815
-2.415620 1.131533
-2.415635 1.130170
-2.415641 1.128641
-2.415638 1.126928
-2.415620 1.125109
-2.415602 1.123349
-2.415586 1.121859
-2.415583 1.120834
-2.415596 1.120339
-2.415640 1.120211
-2.415718 1.119980
-2.415811 1.118887
-2.415885 1.116036
-2.415918 1.110695
-2.415886 1.102586
-2.415795 1.092053
-2.415664 1.080049
-2.415518 1.067953
-2.415388 1.057282
-2.415303 1.049370
-2.415275 1.045112
-2.415311 1.044825
-2.415383 1.048247
-2.415476 1.054660
-2.415559 1.063119
-2.415628 1.072673
-2.415672 1.082529
-2.415695 1.092107
-2.415708 1.101031
-2.415719 1.109061
-2.415734 1.115993
-2.415754 1.121602
-2.415779 1.125633
-2.415807 1.127812
-2.415831 1.127858
-2.415851 1.125541
-2.415857 1.120721
-2.415839 1.113435
-2.415787 1.103999
