-2.166833 1.209105
-2.166842 1.215226
-2.166835 1.222079
-2.166828 1.229722
-2.166852 1.238168
-2.166922 1.247090
-2.167019 1.255712
-2.167089 1.263013
-2.167112 1.268164
-2.167079 1.270836
-2.167025 1.271189
-2.166978 1.269649
-2.166943 1.266668
-2.166909 1.262632
-2.166871 1.257902
-2.166828 1.252906
-2.166796 1.248113
-2.166799 1.243849
-2.166846 1.240105
-2.166913 1.236511
-2.166956 1.232545
-2.166951 1.227886
-2.166885 1.222711
-2.166801 1.217727
-2.166754 1.213804
-2.166793 1.211404
-2.166891 1.210229
-2.166996 1.209379
-2.167058 1.207883
-2.167055 1.205181
-2.167000 1.201293
-2.166919 1.196745
-2.166841 1.192344
-2.166789 1.188887
-2.166763 1.186957
-2.166762 1.186856
-2.166776 1.188638
-2.166802 1.192174
-2.166841 1.197181
-2.166891 1.203231
-2.166954 1.209780
-2.167012 1.216218
-2.167065 1.221926
-2.167106 1.226370
-2.167125 1.229164
-2.167128 1.230118
-2.167108 1.229253
-2.167066 1.226827
-2.167006 1.223315
-2.166937 1.219360
-2.166880 1.215664
-2.166849 1.212819
-2.166858 1.211129
-2.166884 1.210543
-2.166919 1.210743
-2.166950 1.211315
-2.166967 1.211897
-2.166977 1.212227
-2.166988 1.212129
-2.166993 1.211476
-2.167001 1.210156
-2.167011 1.208063
-2.167009 1.205117
-2.166988 1.201340
-2.166939 1.196962
-2.166873 1.192447
-2.166804 1.188437
-2.166752 1.185602
-2.166732 1.184441
-2.166748 1.185128
-2.166796 1.187472
-2.166863 1.190962
-2.166939 1.194899
-2.167009 1.198508
-2.167069 1.201050
-2.167106 1.201951
-2.167110 1.200898
-2.167080 1.197936
-2.167014 1.193493
-2.166915 1.188367
-2.166799 1.183673
-2.166701 1.180660
-2.166655 1.180359
-2.166681 1.183229
-2.166759 1.189033
-2.166857 1.196994
-2.166956 1.206065
-2.167050 1.215137
-2.167125 1.223159
-2.167175 1.229255
-2.167195 1.232828
-2.167175 1.233638
-2.167111 1.231864
-2.167019 1.228111
-2.166921 1.223294
-2.166840 1.218394
-2.166792 1.214199
-2.166785 1.211142
-2.166793 1.209317
-2.166797 1.208639
-2.166793 1.209010
-2.166781 1.210395
-2.166781 1.212777
-2.166801 1.216067
-2.166837 1.220019
-2.166878 1.224229
-2.166920 1.228214
-2.166942 1.231538
-2.166942 1.233925
-2.166921 1.235337
-2.166881 1.235979
-2.166847 1.236214
-2.166824 1.236411
-2.166824 1.236807
-2.166848 1.237417
-2.166894 1.238022
-2.166945 1.238219
-2.166980 1.237558
-2.166987 1.235706
-2.166964 1.232597
-2.166914 1.228476
-2.166867 1.223806
-2.166840 1.219078
-2.166840 1.214621
-2.166863 1.210497
-2.166893 1.206559
-2.166906 1.202618
-2.166889 1.198646
-2.166848 1.194882
-2.166796 1.191780
-2.166746 1.189883
-2.166705 1.189719
-2.166674 1.191733
-2.166672 1.196184
-2.166709 1.203016
-2.166780 1.211783
-2.166875 1.221683
-2.166968 1.231705
-2.167037 1.240838
-2.167083 1.248258
-2.167104 1.253416
-2.167100 1.256054
-2.167079 1.256198
-2.167032 1.254127
-2.166969 1.250376
-2.166892 1.245688
-2.166830 1.240912
-2.166790 1.236803
-2.166790 1.233836
-2.166821 1.232116
-2.166871 1.231400
-2.166934 1.231210
-2.166999 1.230940
-2.167060 1.229950
-2.167107 1.227675
-2.167126 1.223718
-2.167121 1.217923
-2.167086 1.210439
-2.167016 1.201740
-2.166919 1.192637
-2.166807 1.184222
-2.166703 1.177706
-2.166643 1.174134
-2.166644 1.174111
-2.166695 1.177638
-2.166779 1.184156
-2.166875 1.192731
-2.166953 1.202324
-2.167007 1.212018
-2.167032 1.221133
-2.167042 1.229255
-2.167039 1.236186
-2.167043 1.241850
-2.167049 1.246205
-2.167057 1.249184
-2.167067 1.250713
-2.167064 1.250766
-2.167057 1.249404
-2.167048 1.246785
-2.167038 1.243125
-2.167027 1.238646
-2.166999 1.233599
-2.166947 1.228359
-2.166872 1.223537
-2.166802 1.219912
-2.166774 1.218150
-2.166798 1.218495
-2.166848 1.220698
-2.166902 1.224211
-2.166951 1.228410
-2.166996 1.232678
-2.167038 1.236400
-2.167068 1.239038
-2.167074 1.240225
-2.167048 1.239839
-2.166992 1.238059
-2.166924 1.235357
-2.166849 1.232389
-2.166782 1.229857
-2.166748 1.228345
-2.166747 1.228176
-2.166778 1.229324
-2.166842 1.231416
-2.166917 1.233802
-2.166987 1.235697
-2.167043 1.236353
-2.167071 1.235206
-2.167069 1.231990
-2.167035 1.226771
-2.166986 1.219915
-2.166929 1.212010
-2.166864 1.203772
-2.166798 1.195982
-2.166732 1.189459
-2.166664 1.185042
-2.166626 1.183482
-2.166642 1.185203
-2.166714 1.190082
-2.166811 1.197446
-2.166909 1.206286
-2.166998 1.215524
-2.167073 1.224187
-2.167135 1.231451
-2.167162 1.236693
-2.167142 1.239634
-2.167077 1.240470
-2.166993 1.239853
-2.166945 1.238554
-2.166968 1.236970
-2.167024 1.234905
-2.167063 1.231817
-2.167056 1.227283
-2.167010 1.221272
-2.166940 1.214154
-2.166865 1.206565
-2.166799 1.199231
-2.166747 1.192823
-2.166716 1.187866
-2.166710 1.184679
-2.166714 1.183383
-2.166733 1.183929
-2.166758 1.186137
-2.166795 1.189701
-2.166833 1.194226
-2.166873 1.199277
-2.166910 1.204420
-2.166940 1.209248
-2.166968 1.213410
-2.166985 1.216634
-2.167000 1.218746
-2.167004 1.219669
-2.167009 1.219397
-2.167018 1.217951
-2.167020 1.215371
-2.167009 1.211760
-2.166974 1.207351
-2.166920 1.202596
-2.166844 1.198171
-2.166766 1.194894
-2.166712 1.193543
-2.166707 1.194620
-2.166738 1.198186
-2.166799 1.203867
-2.166870 1.210977
-2.166945 1.218678
-2.167020 1.226086
-2.167090 1.232331
-2.167151 1.236630
-2.167181 1.238361
-2.167178 1.237184
-2.167138 1.233143
-2.167062 1.226689
-2.166968 1.218617
-2.166877 1.209919
-2.166815 1.201549
-2.166793 1.194189
-2.166811 1.188126
-2.166840 1.183281
-2.166854 1.179425
-2.166843 1.176403
-2.166810 1.174278
-2.166764 1.173337
-2.166722 1.173991
-2.166699 1.176603
-2.166703 1.181344
-2.166735 1.188117
-2.166789 1.196542
-2.166852 1.206022
-2.166917 1.215852
-2.166978 1.225316
-2.167036 1.233731
-2.167095 1.240455
-2.167148 1.244883
-2.167186 1.246512
-2.167197 1.245034
-2.167161 1.240487
-2.167078 1.233366
-2.166970 1.224601
-2.166863 1.215382
-2.166784 1.206883
-2.166751 1.199983
-2.166761 1.195104
-2.166810 1.192187
-2.166876 1.190796
-2.166928 1.190320
-2.166958 1.190212
-2.166954 1.190168
-2.166935 1.190166
-2.166910 1.190380
-2.166893 1.191044
-2.166887 1.192336
-2.166893 1.194319
-2.166905 1.196927
-2.166920 1.200011
-2.166930 1.203398
-2.166936 1.206940
-2.166942 1.210528
-2.166950 1.214054
-2.166961 1.217381
-2.166978 1.220308
-2.166991 1.222611
-2.166999 1.224109
-2.166999 1.224698
-2.166992 1.224355
-2.166974 1.223141
-2.166954 1.221204
-2.166923 1.218764
-2.166894 1.216101
-2.166865 1.213532
-2.166847 1.211376
-2.166832 1.209894
-2.166831 1.209250
-2.166834 1.209508
-2.166838 1.210667
-2.166842 1.212692
-2.166859 1.215488
-2.166894 1.218835
-2.166947 1.222332
-2.167000 1.225423
-2.167034 1.227541
-2.167037 1.228297
-2.167008 1.227592
-2.166958 1.225631
-2.166892 1.222884
-2.166826 1.219964
-2.166772 1.217505
-2.166738 1.216030
-2.166737 1.215837
-2.166762 1.216949
-2.166800 1.219147
-2.166843 1.222048
-2.166889 1.225209
-2.166928 1.228181
-2.166958 1.230537
-2.166988 1.231920
-2.167002 1.232079
-2.167003 1.230890
-2.166997 1.228367
-2.166979 1.224651
-2.166944 1.220008
-2.166895 1.214855
-2.166836 1.209760
-2.166789 1.205359
-2.166776 1.202160
-2.166803 1.200330
-2.166860 1.199630
-2.166930 1.199522
-2.166983 1.199389
-2.167019 1.198717
-2.167038 1.197164
-2.167052 1.194544
-2.167062 1.190781
-2.167071 1.185839
-2.167078 1.179717
-2.167058 1.172509
-2.167008 1.164531
-2.166917 1.156455
-2.166793 1.149357
-2.166677 1.144564
-2.166609 1.143293
-2.166613 1.146240
-2.166687 1.153329
-2.166802 1.163763
-2.166917 1.176311
-2.167018 1.189653
-2.167087 1.202622
-2.167125 1.214346
-2.167126 1.224313
-2.167089 1.232416
-2.167021 1.238955
-2.166934 1.244541
-2.166873 1.249904
-2.166848 1.255610
-2.166864 1.261858
-2.166912 1.268441
-2.166972 1.274860
-2.167030 1.280480
-2.167063 1.284707
-2.167062 1.287155
-2.167021 1.287787
-2.166954 1.286941
-2.166885 1.285218
-2.166839 1.283265
-2.166826 1.281521
-2.166842 1.280089
-2.166871 1.278795
-2.166896 1.277355
-2.166903 1.275536
-2.166893 1.273255
-2.166871 1.270595
-2.166849 1.267751
-2.166835 1.264939
-2.166833 1.262305
-2.166839 1.259894
-2.166846 1.257680
-2.166848 1.255622
-2.166846 1.253703
-2.166844 1.251973
-2.166837 1.250506
-2.166843 1.249345
-2.166854 1.248477
-2.166873 1.247813
-2.166888 1.247198
-2.166912 1.246440
-2.166935 1.245328
-2.166955 1.243663
-2.166967 1.241292
-2.166967 1.238143
-2.166952 1.234275
-2.166919 1.229903
-2.166881 1.225379
-2.166843 1.221118
-2.166831 1.217489
-2.166848 1.214669
-2.166902 1.212513
-2.166971 1.210559
-2.167048 1.208163
-2.167100 1.204703
-2.167112 1.199799
-2.167087 1.193442
-2.167018 1.186048
-2.166919 1.178452
-2.166790 1.171847
-2.166652 1.167689
-2.166548 1.167435
-2.166535 1.172093
-2.166626 1.181765
-2.166791 1.195498
-2.166968 1.211572
-2.167121 1.228020
-2.167226 1.243090
-2.167287 1.255491
-2.167298 1.264447
-2.167271 1.269694
-2.167209 1.271438
-2.167122 1.270278
-2.167031 1.267059
-2.166964 1.262683
-2.166943 1.257865
-2.166962 1.252945
-2.166990 1.247910
-2.166995 1.242645
-2.166963 1.237224
-2.166917 1.232014
-2.166897 1.227478
-2.166926 1.223821
-2.166976 1.220824
-2.167002 1.218078
-2.166973 1.215404
-2.166886 1.213166
-2.166787 1.212242
-2.166741 1.213587
-2.166777 1.217635
-2.166871 1.224030
-2.166983 1.231818
-2.167081 1.239821
-2.167152 1.246913
-2.167185 1.252216
-2.167182 1.255222
-2.167158 1.255799
-2.167119 1.254118
-2.167075 1.250547
-2.167030 1.245566
-2.166995 1.239674
-2.166979 1.233306
-2.166989 1.226743
-2.167022 1.220021
-2.167066 1.212966
-2.167086 1.205361
-2.167056 1.197221
-2.166963 1.189049
-2.166821 1.181942
-2.166667 1.177425
-2.166560 1.177045
-2.166549 1.181813
-2.166631 1.191792
-2.166778 1.206050
-2.166944 1.222959
-2.167094 1.240651
-2.167211 1.257380
-2.167283 1.271735
-2.167316 1.282758
-2.167308 1.289969
-2.167272 1.293338
-2.167216 1.293191
-2.167152 1.290094
-2.167089 1.284740
-2.167036 1.277838
-2.167003 1.269988
-2.166990 1.261620
-2.166981 1.253003
-2.166976 1.244320
-2.166964 1.235740
-2.166957 1.227428
-2.166947 1.219542
-2.166942 1.212224
-2.166930 1.205600
-2.166912 1.199818
-2.166889 1.195054
-2.166874 1.191518
-2.166880 1.189364
-2.166923 1.188536
-2.166988 1.188679
-2.167057 1.189195
-2.167103 1.189450
-2.167101 1.189039
-2.167057 1.187975
-2.166980 1.186681
-2.166913 1.185798
-2.166888 1.185873
-2.166901 1.187110
-2.166939 1.189314
-2.166969 1.192064
-2.166978 1.194976
-2.166965 1.197853
-2.166945 1.200672
-2.166937 1.203462
-2.166940 1.206189
-2.166955 1.208701
-2.166975 1.210761
-2.166985 1.212122
-2.166982 1.212623
-2.166960 1.212258
-2.166930 1.211191
-2.166895 1.209705
-2.166865 1.208142
-2.166846 1.206814
-2.166838 1.205948
-2.166835 1.205684
-2.166844 1.206089
-2.166866 1.207137
-2.166906 1.208682
-2.166964 1.210403
-2.167026 1.211798
-2.167076 1.212323
-2.167089 1.211573
-2.167064 1.209463
-2.167009 1.206294
-2.166946 1.202628
-2.166904 1.199075
-2.166888 1.196076
-2.166884 1.193837
-2.166881 1.192404
-2.166878 1.191779
-2.166861 1.192002
-2.166850 1.193160
-2.166835 1.195358
-2.166826 1.198674
-2.166832 1.203099
-2.166858 1.208467
-2.166900 1.214426
-2.166951 1.220470
-2.167003 1.226010
-2.167047 1.230458
-2.167088 1.233283
-2.167114 1.234075
-2.167126 1.232574
-2.167118 1.228710
-2.167080 1.222658
-2.167013 1.214884
-2.166924 1.206160
-2.166838 1.197458
-2.166771 1.189747
-2.166743 1.183764
-2.166751 1.179882
-2.166778 1.178125
-2.166816 1.178245
-2.166866 1.179826
-2.166914 1.182362
-2.166960 1.185323
-2.166997 1.188236
-2.167029 1.190705
-2.167069 1.192376
-2.167114 1.192899
-2.167155 1.191907
-2.167166 1.189139
-2.167129 1.184636
-2.167044 1.178899
-2.166937 1.172902
-2.166833 1.167859
-2.166781 1.164835
-2.166790 1.164389
-2.166842 1.166452
-2.166903 1.170494
-2.166962 1.175810
-2.167010 1.181724
-2.167039 1.187667
-2.167054 1.193210
-2.167065 1.198058
-2.167078 1.202000
-2.167094 1.204844
-2.167111 1.206387
-2.167126 1.206434
-2.167135 1.204848
-2.167135 1.201589
-2.167126 1.196728
-2.167108 1.190449
-2.167068 1.183076
-2.167011 1.175111
-2.166933 1.167259
-2.166862 1.160357
-2.166811 1.155200
-2.166801 1.152312
-2.166823 1.151830
-2.166863 1.153553
-2.166897 1.157101
-2.166910 1.162139
-2.166891 1.168531
-2.166859 1.176374
-2.166840 1.185861
-2.166856 1.197026
-2.166906 1.209567
-2.166976 1.222859
-2.167040 1.236116
-2.167091 1.248575
-2.167128 1.259589
-2.167163 1.268645
-2.167193 1.275329
-2.167214 1.279301
-2.167221 1.280328
-2.167199 1.278346
-2.167149 1.273588
-2.167067 1.266627
-2.166979 1.258307
-2.166898 1.249602
-2.166833 1.241432
-2.166785 1.234548
-2.166760 1.229496
-2.166751 1.226625
-2.166772 1.226056
-2.166829 1.227589
-2.166914 1.230649
-2.166985 1.234420
-2.167025 1.238140
-2.167018 1.241368
-2.166986 1.244046
-2.166968 1.246308
-2.166975 1.248218
-2.166991 1.249663
-2.166983 1.250464
-2.166950 1.250620
-2.166894 1.250423
-2.166841 1.250364
-2.166812 1.250893
-2.166822 1.252219
-2.166862 1.254197
-2.166928 1.256341
-2.166997 1.257955
-2.167038 1.258355
-2.167040 1.257102
-2.166992 1.254208
-2.166904 1.250173
-2.166798 1.245898
-2.166710 1.242453
-2.166654 1.240774
-2.166648 1.241400
-2.166681 1.244401
-2.166731 1.249457
-2.166788 1.256024
-2.166846 1.263474
-2.166903 1.271143
-2.166972 1.278337
-2.167038 1.284331
-2.167101 1.288436
-2.167146 1.290063
-2.167165 1.288819
-2.167136 1.284645
-2.167049 1.277969
-2.166937 1.269739
-2.166853 1.261140
-2.166835 1.253078
-2.166869 1.245825
-2.166917 1.239127
-2.166944 1.232597
-2.166947 1.226005
-2.166943 1.219317
-2.166936 1.212628
-2.166939 1.206051
-2.166946 1.199659
-2.166950 1.193488
-2.166944 1.187586
-2.166917 1.182111
-2.166873 1.177386
-2.166833 1.173853
-2.166820 1.171933
-2.166849 1.171777
-2.166922 1.173115
-2.167000 1.175313
-2.167050 1.177653
-2.167050 1.179701
-2.167016 1.181449
-2.167002 1.183125
-2.167031 1.184815
-2.167083 1.186240
-2.167125 1.186888
-2.167127 1.186325
-2.167101 1.184423
-2.167051 1.181397
-2.166980 1.177746
-2.166906 1.174162
-2.166864 1.171329
-2.166870 1.169648
-2.166909 1.169076
-2.166948 1.169250
-2.166947 1.169819
-2.166898 1.170764
-2.166819 1.172509
-2.166740 1.175747
-2.166694 1.181145
-2.166693 1.189072
-2.166735 1.199435
-2.166806 1.211698
-2.166887 1.225034
-2.166964 1.238508
-2.167024 1.251226
-2.167067 1.262436
-2.167091 1.271593
-2.167097 1.278366
-2.167088 1.282642
-2.167071 1.284473
-2.167055 1.284013
-2.167044 1.281451
-2.167047 1.276922
-2.167058 1.270488
-2.167070 1.262166
-2.167062 1.252014
-2.167036 1.240269
-2.166977 1.227426
-2.166900 1.214258
-2.166821 1.201708
-2.166772 1.190685
-2.166752 1.181863
-2.166761 1.175585
-2.166786 1.171888
-2.166807 1.170628
-2.166833 1.171581
-2.166865 1.174447
-2.166906 1.178825
-2.166944 1.184252
-2.166960 1.190308
-2.166959 1.196716
-2.166948 1.203364
-2.166948 1.210202
-2.166971 1.217105
-2.167013 1.223771
-2.167073 1.229698
-2.167124 1.234289
-2.167153 1.237014
-2.167152 1.237568
-2.167128 1.235932
-2.167091 1.232346
-2.167052 1.227199
-2.167019 1.220915
-2.166991 1.213895
-2.166969 1.206511
-2.166943 1.199130
-2.166907 1.192139
-2.166864 1.185986
-2.166817 1.181174
-2.166781 1.178215
-2.166774 1.177489
-2.166813 1.179039
-2.166891 1.182455
-2.166981 1.186935
-2.167068 1.191472
-2.167137 1.195088
-2.167182 1.197007
-2.167203 1.196726
-2.167189 1.194044
-2.167146 1.189089
-2.167063 1.182380
-2.166950 1.174836
-2.166849 1.167616
-2.166805 1.161746
-2.166826 1.157709
-2.166895 1.155296
-2.166964 1.153851
-2.167003 1.152692
-2.167007 1.151400
-2.166984 1.149888
-2.166944 1.148366
-2.166885 1.147275
-2.166827 1.147192
-2.166794 1.148675
-2.166791 1.152083
-2.166825 1.157427
-2.166887 1.164338
-2.166955 1.172176
-2.167009 1.180222
-2.167042 1.187877
-2.167048 1.194767
-2.167039 1.200770
-2.167028 1.205912
-2.167044 1.210197
-2.167078 1.213462
-2.167112 1.215389
-2.167111 1.215702
-2.167062 1.214423
-2.166967 1.212058
-2.166842 1.209583
-2.166719 1.208252
-2.166640 1.209259
-2.166629 1.213378
-2.166683 1.220720
-2.166790 1.230689
-2.166923 1.242148
-2.167049 1.253686
-2.167149 1.263924
-2.167206 1.271763
-2.167224 1.276504
-2.167206 1.277876
-2.167167 1.275968
-2.167113 1.271153
-2.167053 1.263985
-2.166997 1.255106
-2.166954 1.245138
-2.166919 1.234622
-2.166906 1.223970
-2.166892 1.213478
-2.166873 1.203405
-2.166842 1.194051
-2.166809 1.185806
-2.166775 1.179115
-2.166762 1.174356
-2.166779 1.171685
-2.166810 1.170973
-2.166842 1.171906
-2.166856 1.174165
-2.166860 1.177550
-2.166854 1.181996
-2.166845 1.187508
-2.166831 1.194128
-2.166822 1.201907
-2.166835 1.210822
-2.166874 1.220672
-2.166937 1.230995
-2.167010 1.241097
-2.167072 1.250202
-2.167110 1.257636
-2.167120 1.262985
-2.167099 1.266144
-2.167059 1.267299
-2.167008 1.266849
-2.166948 1.265322
-2.166887 1.263317
-2.166840 1.261446
-2.166804 1.260253
-2.166788 1.260121
-2.166810 1.261178
-2.166860 1.263213
-2.166929 1.265698
-2.166994 1.267931
-2.167042 1.269246
-2.167058 1.269167
-2.167047 1.267521
-2.167017 1.264443
-2.166966 1.260300
-2.166907 1.255616
-2.166859 1.250996
-2.166832 1.246977
-2.166836 1.243884
-2.166874 1.241725
-2.166934 1.240197
-2.166993 1.238801
-2.167027 1.237038
-2.167030 1.234601
-2.167012 1.231480
-2.166976 1.227899
-2.166946 1.224205
-2.166928 1.220712
-2.166922 1.217611
-2.166925 1.214975
-2.166918 1.212817
-2.166907 1.211145
-2.166898 1.210005
-2.166897 1.209439
-2.166917 1.209387
-2.166953 1.209622
-2.166992 1.209780
-2.167023 1.209482
-2.167017 1.208521
-2.166968 1.207017
-2.166881 1.205495
-2.166788 1.204797
-2.166730 1.205804
-2.166731 1.209070
-2.166791 1.214568
-2.166884 1.221704
-2.166975 1.229532
-2.167053 1.237051
-2.167100 1.243440
-2.167118 1.248163
-2.167110 1.250980
-2.167083 1.251931
-2.167044 1.251264
-2.167007 1.249335
-2.166982 1.246519
-2.166964 1.243107
-2.166953 1.239268
-2.166942 1.235115
-2.166920 1.230799
-2.166895 1.226548
-2.166860 1.222665
-2.166822 1.219512
-2.166786 1.217481
-2.166758 1.216942
-2.166740 1.218182
-2.166739 1.221342
-2.166755 1.226386
-2.166788 1.233096
-2.166832 1.241087
-2.166891 1.249817
-2.166951 1.258619
-2.167008 1.266802
-2.167048 1.273744
-2.167054 1.279011
-2.167026 1.282495
-2.166968 1.284461
-2.166891 1.285497
-2.166822 1.286349
-2.166799 1.287644
-2.166840 1.289595
-2.166937 1.291827
-2.167063 1.293436
-2.167180 1.293254
-2.167256 1.290217
-2.167263 1.283717
-2.167195 1.273842
-2.167066 1.261445
-2.166919 1.247975
-2.166800 1.235049
-2.166750 1.223975
-2.166754 1.215442
-2.166801 1.209509
-2.166862 1.205808
-2.166935 1.203737
-2.167001 1.202589
-2.167049 1.201698
-2.167069 1.200581
-2.167079 1.199003
-2.167086 1.196882
-2.167096 1.194180
-2.167093 1.190900
-2.167055 1.187206
-2.166982 1.183576
-2.166903 1.180765
-2.166846 1.179554
-2.166819 1.180476
-2.166804 1.183753
-2.166795 1.189411
-2.166801 1.197353
-2.166844 1.207253
-2.166912 1.218461
-2.166990 1.230067
-2.167052 1.241101
-2.167087 1.250742
-2.167091 1.258447
-2.167071 1.264001
-2.167040 1.267465
-2.166999 1.269083
-2.166963 1.269219
-2.166920 1.268288
-2.166867 1.266777
-2.166814 1.265251
-2.166768 1.264309
-2.166749 1.264452
-2.166766 1.265896
-2.166820 1.268452
-2.166903 1.271547
-2.166979 1.274416
-2.167030 1.276341
-2.167048 1.276846
-2.167036 1.275781
-2.167014 1.273265
-2.167002 1.269559
-2.166989 1.264970
-2.166960 1.259848
-2.166904 1.254672
-2.166833 1.250132
-2.166781 1.247012
-2.166785 1.245851
-2.166850 1.246575
-2.166926 1.248523
-2.166976 1.250840
-2.166993 1.252853
-2.166996 1.254171
-2.166999 1.254587
-2.167000 1.253988
-2.167008 1.252272
-2.167018 1.249355
-2.167017 1.245218
-2.166994 1.239981
-2.166949 1.233989
-2.166873 1.227871
-2.166793 1.222498
-2.166738 1.218772
-2.166742 1.217269
-2.166788 1.218021
-2.166844 1.220614
-2.166874 1.224538
-2.166869 1.229491
-2.166862 1.235417
-2.166884 1.242284
-2.166952 1.249758
-2.167038 1.257101
-2.167110 1.263381
-2.167133 1.267827
-2.167105 1.270103
-2.167058 1.270322
-2.166993 1.268922
-2.166939 1.266479
-2.166907 1.263525
-2.166894 1.260454
-2.166897 1.257488
-2.166901 1.254706
-2.166912 1.252113
-2.166925 1.249661
-2.166936 1.247284
-2.166938 1.244937
-2.166925 1.242656
-2.166894 1.240619
-2.166856 1.239154
-2.166822 1.238643
-2.166809 1.239376
-2.166822 1.241432
-2.166860 1.244647
-2.166899 1.248655
-2.166935 1.253014
-2.166964 1.257310
-2.166985 1.261185
-2.167008 1.264326
-2.167030 1.266452
-2.167045 1.267332
-2.167047 1.266822
-2.167028 1.264943
-2.166984 1.261961
-2.166924 1.258378
-2.166873 1.254832
-2.166862 1.251852
-2.166887 1.249624
-2.166923 1.247948
-2.166948 1.246464
-2.166938 1.244953
-2.166910 1.243471
-2.166874 1.242281
-2.166856 1.241701
-2.166848 1.241946
-2.166850 1.243078
-2.166855 1.245057
-2.166869 1.247781
-2.166905 1.251050
-2.166972 1.254460
-2.167049 1.257355
-2.167101 1.258980
-2.167107 1.258779
-2.167069 1.256620
-2.166995 1.252826
-2.166916 1.248052
-2.166843 1.243071
-2.166791 1.238582
-2.166762 1.235093
-2.166757 1.232874
-2.166767 1.231977
-2.166789 1.232275
-2.166827 1.233497
-2.166880 1.235243
-2.166938 1.236995
-2.167008 1.238136
-2.167069 1.238017
-2.167112 1.236064
-2.167120 1.231927
-2.167085 1.225609
-2.167003 1.217578
-2.166893 1.208732
-2.166792 1.200237
-2.166717 1.193228
-2.166688 1.188508
